PC1,PC2,PC3,PC4,PC5,y
3.9555350146604686,-2.2510923673292793,-2.63985534307695,-0.7122874282438556,-0.3631862299211042,0
-5.32180818393477,-1.20880052839051,-1.8333955814535163,-0.4250237575631641,-0.2940463100504163,0
0.2314291782482096,-1.731053278887668,-1.502138238769089,2.6818731663608575,-1.15912725370716,0
-6.335785349483723,-2.6849346284285764,-3.1142741255370825,3.6464234472713146,1.2425037022618866,0
7.1271357804762125,-4.558379826623476,-2.3315014774744385,-0.5278349491057587,0.5475991071430517,0
-11.67179509548368,1.8167736948977897,-1.248752617898894,3.7827711128912034,-1.198436137684996,0
-16.175411078852395,4.423652851787243,1.211164724908715,-16.944847844878062,2.7145026514319572,0
1.0218646846676045,-3.432760140230995,-1.5327250549287188,0.05680809374044247,0.30349663069624067,1
3.3395292217439447,9.656302340681535,0.40334361350072157,0.4754339144337401,-0.8017527202555642,0
-9.529141206158236,-2.302606971075574,-1.0209047595216587,-0.43478034656605563,-0.19546382045741292,0
10.943820452819555,8.145955869611383,-1.2823440842397997,0.8325566071237648,-1.0230289664337198,0
1.1794056455823998,-3.68670818970217,-1.159133130174176,0.26381748231776625,0.0873737150083547,1
2.2361288697194115,-2.6989667655250917,-1.7458828400823097,-0.8754606694744006,0.260610198157481,1
7.692755941878977,5.8502105345716044,-1.4637455050982306,0.7259895213039119,-0.6530536070715265,0
-3.236888222903957,-2.446793314206476,-0.5619180178068185,-0.79901489743683,-0.0027788922171597483,0
0.44629511483315754,-2.1060659472018086,-1.2276437735475982,-0.7748301180923738,0.41901683418841185,1
0.9622083297708259,-3.5747689659313866,-0.6469393004947027,-0.7096848997917885,1.1272137632550656,1
2.756685279523881,-7.319576371314712,21.48744248802174,-1.4525133105026764,-7.875283198824349,0
1.0199675548600504,-6.6604671524879935,19.564263069704566,-2.001508350069895,-5.090153050428235,0
-0.5341211460493575,-2.528105379804545,-0.9451866309131022,-0.08351368227328962,0.22729596012823347,1
6.322481379892548,-2.8306808125533087,-2.0255862192398,-0.3817189973036041,0.3779634800548511,0
5.654854783013793,14.424612814223885,1.8564827437390803,0.7445843733232198,-0.3061525586421336,0
6.73052007271884,-4.560318840877174,-2.746582407996882,-0.6503803905366025,0.006651441838714516,0
1.7766813886242812,7.1299307536296785,1.526036916323841,-0.7011393232115622,-1.9944992246189073,0
7.179227172787906,0.8624180406067534,-0.5740543880879704,-0.1650278750850865,0.9956112521126959,1
10.30690372877386,3.3707105449103656,-0.2777108725087811,-0.6535281597611232,1.2010428055940179,0
0.818657437580349,-3.241070113467862,-1.6728186044149764,-1.0032901006052806,-0.14591991002146845,1
-10.829883828787118,3.783190820091372,-0.006959678258131492,-10.893193671465005,0.10310889059819986,0
4.643130110714461,-4.155212291990515,-1.892419222888818,0.06729669275599022,0.3784419078774296,1
1.2253440772635054,-3.513938690279908,-0.9920811687505896,-0.6026263485946582,0.8276866619902747,0
1.062151866628472,-3.1454550341417447,-1.1283060133912222,-0.38129253084073006,0.671667779745934,1
0.9256448268993174,1.1424730981748064,1.3483840344301694,0.2669966465137718,-0.49902074112468237,0
-2.449066626043444,-1.617859535192199,-1.8558522175938061,-0.2459048078466815,-0.06706587372383864,0
-0.24806359767477726,16.060537279050212,2.8671489829445975,0.7590584557768362,-0.31539746065011504,0
2.1305114341669205,5.497351811464814,-0.45459220061856614,-0.11599134957155097,-0.9854434341594462,0
1.0892728642393998,-2.3804774902333747,-1.4514597684353485,-0.23055540262760973,-0.21723084257498923,1
-8.554956030941277,-0.7002837186879358,-1.1790304947526207,4.819882956582223,-1.034789308143826,0
2.3896225633753208,4.9911064714414035,-0.44296509516091925,0.39167336685430465,-0.9145963871187185,0
-8.581597130753078,-1.3316057524240026,0.0347262643418525,1.7779596000474476,-1.375725372667697,0
-1.2654112071142363,-5.420873527779722,-2.1439348793218764,0.6553918888391194,0.21875215851021135,0
0.814256554991682,-5.341078999807654,19.99954290688365,-0.10023529337021717,-2.210028742002853,0
-5.093141515217915,-0.2827854585527363,-3.373501993903218,3.4043325369875035,-1.553458582717921,0
-10.84277728365145,2.143418022828534,0.5518844740105588,-14.478054662230596,0.8612733023886059,0
1.2966959067959407,-2.3943657807073646,-1.3440775951866768,-0.453425531980529,-0.23410536237452206,1
2.6580080705974836,-7.634769273504177,15.593212761853676,-1.88005113888245,-4.91679459313954,0
-8.205544008688186,-0.47913173933408465,1.213050375899137,-1.2064376345167374,0.15974099284826412,0
0.11078470574196629,-4.4960599087619775,-3.106102599805765,3.9807091293614554,0.09704261501581281,0
6.765484017909507,0.24715725572369435,-1.840781455229343,0.16899134802455248,-0.0027165338478652144,0
7.863604945733043,6.3156074770087285,-0.3565769929995288,0.3382502722036484,-0.8684957223926143,0
6.630058957408782,11.696357246306174,1.2439372443091385,-0.22151858219207476,0.18680456452170668,0
9.417200720240992,8.568425084495322,2.402551261073902,-2.2272877192742544,-0.3734787583568708,0
-6.965538412247054,1.8909403697146292,1.7457358512922978,3.318454295528627,0.042529386677339416,0
-7.9651913486004196,9.576083514287426,0.3997725030994874,-14.351928129644234,2.172167547371762,0
2.8033052189854444,-1.781736415657898,-1.0707664716261431,0.3412849580206346,0.1936951969860432,0
4.75739008472934,-3.3469210712368795,-1.91137539046082,-0.6348402641111411,0.2602767859412858,1
0.7723472976574123,-1.017094475898056,-0.45449411379015625,-0.4828803875520535,-0.39759319277263305,1
5.196325538588872,-7.103275062998183,17.301563463996093,-0.9673822398630675,-1.5925535259154757,0
-10.60579123454067,-0.24964044280289105,-2.704901612173206,3.9205122765346934,-0.90605109440208,0
-7.180701648176868,-0.14779792552342016,-0.9819091747384071,1.3011449962002228,-1.736179108166238,0
1.1181628610672858,-2.7433264365856354,-0.43370529826076426,-0.5304559874995627,-0.12183326203404554,1
2.3396745118160256,-6.886230887063603,14.582168068816978,-0.38797434660389873,-2.3741953777976454,0
7.281981752989176,10.997911400401005,1.3198808765717556,-0.3587490173233066,-1.035375773906177,0
5.090904805762871,2.1618100833813614,8.00279294240098,-1.27033585808999,-4.083917737759919,0
4.487014972957582,-2.4054709293461394,0.16511773518738104,-0.7735187292702839,0.21229282465165136,0
-11.353101508127157,2.8884248033321525,-0.5490587149740084,-13.821219290956527,1.4116323795047119,0
3.346469164220242,-2.7281888336221,-2.567649663519046,-0.09699500369543838,-0.38186057864040096,0
-11.520868415155054,0.7897706496344566,-0.5344093332223689,3.2561277462362095,-0.03672473553147183,0
6.85859364083134,8.491252980288271,0.20436292839218997,-0.35532967942016347,0.1857303481761586,0
8.559596739542375,6.42369090357083,-0.36757211240754745,0.15216227680334654,-0.20977086902861422,0
4.621235944833047,8.071779438939538,0.274510910379931,-0.002408847309346629,-0.2363604643423476,0
2.187654111991848,-3.4836644830498713,-1.6729903877159102,-1.0803212328035543,0.16646625179266947,1
2.8517737349214185,0.8433553160910886,-0.35023941840186046,-0.3687175591716467,1.249816943965048,0
9.388983401884975,4.764330352677825,-1.7304809627500128,0.6381191715463096,-1.4481124877286098,0
0.9860662653846765,-2.0894736019520894,-1.085569813914001,-0.28027102299911116,-0.11613996613387266,1
-14.074111445911354,3.9538975670070187,0.8419186699487857,-8.678793499762735,0.25355610388355915,0
0.7784842705205511,-3.293873396969594,-1.7915328038221552,-0.37142390699836353,-0.07229124749846579,0
1.895692246621458,-2.579824214953199,-1.2743777498710636,-0.2647911495109748,0.299522111712477,1
2.282858434500686,-3.3534103845832166,-1.7426145164775213,-1.1745521988708771,0.1286505605435397,0
6.5080135290186565,9.331531885478878,0.7263921356861394,1.247587612713701,0.1980052947701736,0
6.299790979864022,8.078046893816095,1.1942310217920054,1.3633166582737413,-1.235331044645213,0
3.5013389268511785,-3.9673915073201007,-1.7799878820004071,-0.22834595643500843,2.103382319197829,0
-1.0369472038889296,-1.5036015228169264,-1.652561846492723,-1.25120946433264,0.3888730858264862,0
7.529282951678054,7.309036244794816,-0.8533426961538279,0.6482644048579854,0.3278443322473652,0
-20.139144282177444,1.6753447482880495,-0.654908282754921,3.176750684106841,-1.258514996096242,0
7.7342131065678315,9.888481237503207,0.7608922291741795,-0.226016850923626,-0.2604713575379772,0
-7.250731112418109,-1.6067914692256813,-1.293085799034308,-0.5149757969561117,-0.36356221716816334,0
-12.907310206716941,0.6811896799896905,-0.8088159149661592,4.943700582039189,-2.3646357815095262,0
7.171077348066565,5.901228358990104,0.08136949864580441,0.18906799254631265,1.0012860250376978,0
2.505639374537676,10.99838623820962,1.5799959525718834,0.27960433593009776,-1.2928572038713921,0
5.016167273083953,12.67467239133153,0.7925065836172346,0.7792084515764661,-1.2760187968136634,0
6.630154035603771,-1.3282589293646083,-0.6668093607944178,-0.8894143015348759,2.1675395274325884,0
1.5251958338318163,-2.997803980095148,-1.5085830511739797,-0.1121429961094522,1.0880916130259017,1
0.6616667546325182,-2.6332877068841367,-1.1027988645069593,-0.2675959809233098,-0.15728855114624143,1
-8.494873489946054,-0.7596154472555159,-0.5414189941261903,0.9024879139812708,0.48466504510273856,0
1.1281939361905424,-4.539222598777322,-2.26537620345463,1.543933110482813,0.8414868551875992,0
-1.3135782002140786,-3.2070330355490215,-1.0578602991763464,-0.5993433938722748,-0.2335204944805096,1
4.747640895376148,-3.7904344654470044,-1.7758407574372999,-0.4065950756557012,0.3221630255557027,0
0.1608852979426988,-4.128491476677342,-1.4198796819669224,-0.7993857019994083,0.5740529041241124,1
3.1615079591760407,-1.2244309889775793,-1.4524893274955142,0.462944435243091,1.2882981754279765,0
0.9214186695775323,-3.7728048558561103,-1.5853953300400891,-0.5999529774975808,0.11140544241564075,1
3.4126042804792664,-4.02727349706649,-0.5026546560513153,0.07939315784270147,1.5242430323382994,1
6.666543331038512,7.384522145249342,1.4368824554177102,-0.2562891824059237,-0.12857812586267853,0
-16.10074463713443,0.34824694056801425,-0.7009354893781012,1.1206662150147437,-0.2752167390952271,0
8.132213801471892,3.1511441837558016,-2.335531960822179,1.467799407863747,-1.2676342968027778,0
3.3326693882928864,3.132195298074319,-1.2830646475154586,1.4554135377742834,-0.22920469027283175,0
0.3542055986224119,-1.3649316338908664,-1.696375525647138,-1.2199989144638101,-0.42749493078263756,0
0.43386295728377194,7.422912145889819,2.827469644536095,-1.1085544546218467,-2.1603273672553374,0
3.9563305518523286,-3.856025008509411,-1.449390597744137,0.10827417674353661,1.7811673752797963,1
-0.6674600517750527,-3.3184117459369675,0.36441051652768175,-0.989262033660277,0.803412922595836,0
5.2249236948698865,-4.097734159339631,-2.053191639390237,-0.25279923898023005,0.4678660788754766,1
0.6271292172220448,-2.123828848792991,-0.2515331298616313,0.27658437772403305,-0.2761505965781693,0
-0.33378146465258435,-2.2015659001831036,-1.2368111506911903,-0.1996294060538872,0.05325310388112535,1
17.21584244493736,2.0653741632948623,-1.552545722899405,-0.8647377565681589,1.2309296351216168,0
5.306409852416209,10.561825066616471,0.31375178990234787,0.266785160547665,-0.10314417345552578,0
3.9628643553811496,-2.7327219107892273,-2.504781988327214,0.10189713923413742,-0.15088485016794384,0
10.378589894553672,4.6503249486149345,-1.5705186078894884,0.9089906478948867,-0.14635672912541225,0
8.665164242763371,6.862588524654854,-0.7044913023815188,-0.5039231183165797,0.7229998526209384,0
6.982353591499029,6.6236068071219885,-1.835416742752616,1.3005429924949767,-1.4287692041817914,0
7.927816132870683,-5.448331202933933,-3.0717579240279917,-0.38218122036853613,0.32207580232631955,0
2.8246545255919293,7.575565154961273,1.9289061430450325,0.6847264078502753,0.28506399223794354,0
6.959034833071052,1.5241824093295473,-1.1598114701846274,0.3911123636316521,-0.13988031376371124,0
12.102415676087082,8.97894030573735,-0.36000804289824156,0.7052839737786855,-0.5015375682419999,0
3.2391324860391317,1.0036761428415082,-1.4195391608277228,-0.01720476360947218,-0.2389535115279381,1
4.814092640018066,3.808637369064985,1.4017586333032914,-0.21210590426937054,1.6581818665131238,0
-9.604035917167243,-0.705648396509377,-1.578554326052107,0.7264254271286202,-0.5829712213964056,0
3.23500040872291,-4.754776538910392,-1.5565150603538491,-0.5247472300280216,0.41246295533370314,1
-3.375060121323409,-3.026295029064851,-0.9450539465373482,-7.596376413411321,2.066747400160206,0
-6.376480333155589,4.990629864332071,-0.21821733389786677,5.087375084066781,-0.7448280029760024,0
2.0738330908097393,8.606912745515833,0.20478723207926802,1.5737909874459766,-0.5193393065088527,1
-13.856605048173359,0.9774419247172642,-0.2687722063906356,3.6659802414599842,-2.3231180719639184,0
-11.167461449023426,-0.1716844340866911,0.08089622593610674,2.6581473430643907,0.1330754564926702,0
-6.362577065104106,3.4469337539120475,-1.7944069311457247,3.1215125129423824,-1.9286811914054671,0
2.31351322360155,-2.813425073578789,-0.47639555241155873,-1.2592730184286156,0.1329700895821262,1
4.504481449002372,1.1374487478611988,-0.4488826261984136,-0.6334751387560718,1.5240104166762558,0
-5.969126103987361,-3.0154616371214704,1.2468380791247962,0.3981014991902622,1.04520242540238,0
0.9686928717314639,-1.90125343904476,-0.9989731384917986,-0.05911131196989937,-0.600159790498985,1
3.1490054735081863,-4.55315773212645,-1.7676682395696053,-0.25093410832917734,0.21629146454777612,1
4.484722181964023,5.137320011799252,-0.044093936086460575,1.2673895331914988,0.6450595710869983,0
-1.2122892609183975,-2.763456097829627,-0.9809999170844564,-0.9583242135908338,0.09412100087955629,1
1.4466713189186102,1.8427125274617202,0.10838000635531655,0.36178958476971323,-1.0118549219457709,1
-0.28107774777830713,1.1499519530168794,0.8930037318650167,0.4073505926313013,-1.3115617861973654,0
4.602990463960431,5.0402354854058435,-0.3188672785112643,1.442359993061517,-1.75581408531843,0
-13.087030984867447,2.5133299331354415,2.366579412995936,3.967708394629758,-1.5606631444252639,0
5.040561716374982,-2.200728297195101,-0.9758933639499968,-0.1926208055234143,-0.013343513406501606,0
-2.3985168617440387,-4.156540775984687,-2.614177815516692,1.868527622821661,-0.014933561121428737,0
5.881592442926007,-3.656758989063203,-1.7267822282609502,-1.511231743955548,0.1293830793853194,0
-0.7348156113973503,-2.8836267834897806,-0.6338356558887589,-0.05165221588647361,-0.33652115504540725,1
-11.95198288888566,-1.026231803179309,-1.4990187749775077,2.4388777594818145,-0.7143602627102197,0
2.486301000064176,-3.9459934244490253,-1.144426797082814,0.14928955002921313,-0.22316346674181564,1
3.1719428504567566,9.503421070514419,1.2600536152886923,1.5463990254116209,-0.22301824356886324,0
-12.740228287813292,3.744189174543242,0.11156648181760603,-13.167197295504796,0.9345711364842337,0
4.660613989866405,-3.3465777185189998,-2.584672445313334,-0.5619568209535115,0.13788859530778777,0
0.33672875519475637,-2.515626045418116,-1.1962937298224847,-0.38686127510107876,-0.14025377631803915,1
-10.1995698769931,2.340495048466751,1.0597089729970304,-12.261465581737635,1.4992588654960162,0
8.270460942042373,-4.652974924145762,-2.923805618681006,-0.6542634776310301,0.4485510861167761,0
-11.27179326142003,3.7185035958999286,0.4461521495431582,-12.465789596541814,0.9396903045194227,0
-0.0012088823053864632,-2.3194337185906404,-1.2870311166633908,-1.0557957070500361,0.10541587565812438,1
3.2922393452087677,7.201206106460103,-0.41911296473960874,1.6809657859166895,-1.1271754532244997,0
2.4185799175814564,-2.6225661408572027,-2.027087029431175,-0.4586974366001896,0.12969240813949018,1
1.3457140254620203,-3.3015976249790833,-1.1353461988310098,-0.2981170236162757,0.7122603627391281,1
2.9716906675915404,-3.39906697183494,-0.9066300102934274,0.5119099625645404,-0.15079241802620244,1
2.25590033457861,-3.3838458552505855,-2.169327372209392,0.0056723748750240124,-0.1449747099750069,0
5.788213575287485,-3.5729290234569446,-2.2278985575508767,0.4064038317023254,0.7021612399485743,0
5.9508730552423,-3.895341882009288,-1.9793445740780695,-0.6768514316431445,0.9031824823676056,1
9.773484222902002,-0.12996380494610635,-1.0210015573265483,0.29006028900150016,3.4217598485766048,0
